,Created_at,Text,Clean Text,Screen_Name,Lang,Favourite_count,Retweet_count,Fecha creacion,Followers,Verificado,Cantidad Fav,País,Coordenadas,ID
86,2022-03-27 23:57:48+00:00,"RT @DiarioPrimicia: #Ciudad | Guayaneses no ven viable cancelar la gasolina subsidiada solo a través de biopago
https://t.co/5ygJ4qwSo8",  ciudad   guayaneses no ven viable cancelar la gasolina subsidiada solo a trav s de biopago  ,ARWINPEREZ,es,0,3,2012-05-24 18:45:15+00:00,436,False,159,,,1508231846139736073
88,2022-03-27 23:57:48+00:00,"RT @noticierovv: #Economía | Gasolina subsidiada se pagará solo a través del BiopagoPDV a partir del 2 de abril 
 
Más información aquí: ht…",  econom a   gasolina subsidiada se pagar  solo a trav s del biopagopdv a partir del 2 de abril    m s informaci n aqu   ht ,j_urbay,es,0,2,2018-03-27 01:27:30+00:00,110,False,2974,"Caracas, Venezuela",,1508231844931719170
90,2022-03-27 23:57:47+00:00,@ferbelaunzaran Las excusas con que van a salir los del del PRI y el PAN cuando este lista la refineria Dos Bocas...1) Solo se refina coca cola...2) Esta muy lejos del DF...3) Solo se va refinar petroleo de Venezuela..4) Ya estaba construida...5) Ya todo el mundo usa carros electricos https://t.co/orHGjRr5wD,  las excusas con que van a salir los del del pri y el pan cuando este lista la refineria dos bocas   1  solo se refina coca cola   2  esta muy lejos del df   3  solo se va refinar petroleo de venezuela  4  ya estaba construida   5  ya todo el mundo usa carros electricos  ,Ramonor15702007,es,0,0,2019-04-16 04:31:35+00:00,63,False,2720,,,1508231842419208196
91,2022-03-27 23:57:45+00:00,"RT @eduardoshmith: Alguien que sepa del tema y nos  pueda explicar  por favor
 ¿cómo es que casi  todos los productos  han subido, si la ga…", alguien que sepa del tema y nos  pueda explicar  por favor   c mo es que casi  todos los productos  han subido  si la ga ,virgen_purisima,es,0,300,2021-06-28 19:30:17+00:00,95,False,6597,,,1508231835796574210
93,2022-03-27 23:57:43+00:00,"RT @noticierovv: #Economía | Familias italianas han pagado 347 euros más en 6 meses en diesel o gasolina 
 
Más información aquí: https://t…",  econom a   familias italianas han pagado 347 euros m s en 6 meses en diesel o gasolina    m s informaci n aqu    ,j_urbay,es,0,1,2018-03-27 01:27:30+00:00,110,False,2974,"Caracas, Venezuela",,1508231826434928644
94,2022-03-27 23:57:41+00:00,"RT @ismaelquesada: Que bajéis los impuestos de la luz, el gas y el combustible, de una puñetera vez.", que baj is los impuestos de la luz  el gas y el combustible  de una pu etera vez ,luiscarriolaria,es,0,1591,2011-03-23 08:08:27+00:00,1148,False,123556,Asturias-Vitoria,,1508231817748492289
95,2022-03-27 23:57:39+00:00,"@Tony9005077982 @jesusadamas Una refinería que se compró al punto del cierre por obsoleta, con todo y deuda y además comprometiendo al país a comprarle gasolina al antiguo dueño por los siguientes 15 años.

¡Menuda genialidad!",    una refiner a que se compr  al punto del cierre por obsoleta  con todo y deuda y adem s comprometiendo al pa s a comprarle gasolina al antiguo due o por los siguientes 15 a os    menuda genialidad ,WizardXXI,es,0,0,2010-06-27 01:36:00+00:00,1076,False,1671,"Chapala, Jalisco, México",,1508231808428638210
99,2022-03-27 23:57:32+00:00,"RT @WalterDossier: 1.1 YEMEN
Dom11Marzo2022
""Ante la escalada de agresión y asedio contra nuestro pueblo e impedir entrada de derivados de…", 1 1 yemen dom11marzo2022  ante la escalada de agresi n y asedio contra nuestro pueblo e impedir entrada de derivados de ,macsanto787,es,0,39,2017-11-27 06:37:55+00:00,7803,False,140668,,,1508231780758958088
101,2022-03-27 23:57:30+00:00,"@BolsonaroSP @jairbolsonaro A verdade
 Gasolina a 8",    a verdade  gasolina a 8,ErnaniSoaresDa2,es,1,0,2020-05-04 18:26:11+00:00,31,False,85,,,1508231770956828678
102,2022-03-27 23:57:23+00:00,RT @vigobulldog: A qué hora sale el señor Feijóo a anunciar que suprime el impuesto que hace que los gallegos paguemos 10 cent más por el c…, a qu  hora sale el se or feij o a anunciar que suprime el impuesto que hace que los gallegos paguemos 10 cent m s por el c ,Predicator_Joan,es,0,2622,2014-05-01 06:35:35+00:00,2276,False,101619,Vilanova i la G. - Catalunya,,1508231739809964035
103,2022-03-27 23:57:21+00:00,"RT @DivayL: Sin luz,sin agua,gasolina dolarizada,mas impuesto,salarios y pensiones de miseria,y seguimos aguantando este chaparron.Con razo…", sin luz sin agua gasolina dolarizada mas impuesto salarios y pensiones de miseria y seguimos aguantando este chaparron con razo ,JoseAguilarAg13,es,0,526,2018-03-07 12:20:45+00:00,666,False,90070,,,1508231734726381569
104,2022-03-27 23:57:21+00:00,RT @joseantoniokast: Increible! Quieren subir el impuesto a las bencinas y el diesel! El Estado sigue recaudando a costa de los más pobres…, increible  quieren subir el impuesto a las bencinas y el diesel  el estado sigue recaudando a costa de los m s pobres ,MAFconcejal,es,0,3986,2015-08-09 19:13:30+00:00,641,False,9870,"Antofagasta, Chile",,1508231732771770372
105,2022-03-27 23:57:20+00:00,"RT @Aemon3428: La historia se ha repetido una y otra vez en los últimos años. Primero fue Venezuela que, frente a las sanciones impuestas p…", la historia se ha repetido una y otra vez en los  ltimos a os  primero fue venezuela que  frente a las sanciones impuestas p ,Carolin92387192,es,0,7,2018-05-20 16:09:27+00:00,686,False,55346,,,1508231728372064258
107,2022-03-27 23:57:16+00:00,RT @bettapique: Ya están reparando un galpón dañado por la onda expansiva del ataque ruso de ayer a depósito de petróleo que está a 300 met…, ya est n reparando un galp n da ado por la onda expansiva del ataque ruso de ayer a dep sito de petr leo que est  a 300 met ,carmenfloco,es,0,20,2011-08-21 00:39:32+00:00,153,False,47223,,,1508231713469702145
109,2022-03-27 23:57:13+00:00,"@SputnikMundo's account has been withheld in Belgium, Austria, Bulgaria, Sweden, Croatia, Spain, Slovenia, Cyprus, Slovakia, Czech Republic, Romania, Portugal, Poland, Denmark, Netherlands, Estonia, Malta, Luxembourg, Finland, France, Lithuania, Germany, Greece, Latvia, Hungary, Italy, Ireland in response to a legal demand. Learn more.",  s account has been withheld in belgium  austria  bulgaria  sweden  croatia  spain  slovenia  cyprus  slovakia  czech republic  romania  portugal  poland  denmark  netherlands  estonia  malta  luxembourg  finland  france  lithuania  germany  greece  latvia  hungary  italy  ireland in response to a legal demand  learn more ,HoyEliDenuncio,es,0,17,2014-03-01 02:51:15+00:00,15511,False,228135,,,1508231699972435968
110,2022-03-27 23:57:12+00:00,"RT @rodrigoaguacla: Resumen del programa de gobierno de Petro:
1. Se acaba la exploración y exportación de petróleo; es decir adiós a las r…", resumen del programa de gobierno de petro  1  se acaba la exploraci n y exportaci n de petr leo  es decir adi s a las r ,janpier515,es,0,64,2011-10-03 19:46:24+00:00,2817,False,147108,Terrícola 🌎,,1508231694448578572
113,2022-03-27 23:57:06+00:00,@CitlaHM @lialimon Oiga cenadora ya podemos opinar en su ilustre Twitter o no acepta las críticas todavía? Le recuerdo su precio de la gasolina 💋,    oiga cenadora ya podemos opinar en su ilustre twitter o no acepta las cr ticas todav a  le recuerdo su precio de la gasolina  ,Kylie1985mine,es,1,0,2020-05-26 01:21:57+00:00,345,False,11162,,,1508231671027421184
114,2022-03-27 23:57:05+00:00,"RT @Mippcivzla: 🚨𝐃𝐄𝐍𝐔𝐍𝐂𝐈𝐀
El @MinpublicoVE pone a disposición del pueblo venezolano 0800-FISCA-00, contra las mafias del combustible.
#Vene…",           el   pone a disposici n del pueblo venezolano 0800 fisca 00  contra las mafias del combustible   vene ,Cesplido,es,0,331,2021-09-29 08:50:36+00:00,83,False,10181,,,1508231666023682059
115,2022-03-27 23:57:04+00:00,Domingo 27 $5.99 la gasolina más barata y subiendo aquí en el estado de California área de Fresno,domingo 27  5 99 la gasolina m s barata y subiendo aqu  en el estado de california  rea de fresno,JoseOrn15607390,es,0,1,2020-02-11 14:56:47+00:00,7872,False,37665,"California, USA",,1508231662886338562
116,2022-03-27 23:57:03+00:00,RT @ediramirezmuno: @iSiPeroNo Cuando me quede atrapado en el baño de la gasolinera #PremiacionesEnTNT,   cuando me quede atrapado en el ba o de la gasolinera  premiacionesentnt,iSiPeroNo,es,0,1,2012-03-19 06:25:41+00:00,264133,False,55027,CDMX,,1508231659044622337
117,2022-03-27 23:57:02+00:00,Administración de Maduro anuncia que gasolina subsidiada se pagará mediante el sistema BiopagoPDV  📌 https://t.co/CaEemfHEFU,administraci n de maduro anuncia que gasolina subsidiada se pagar  mediante el sistema biopagopdv     ,CaraotaDigital,es,2,3,2010-07-27 01:32:25+00:00,2002169,True,16373,Caracas - Venezuela,,1508231652908150788
119,2022-03-27 23:57:01+00:00,"RT @Araujo0508: Rusia aumenta exportaciones de petróleo en marzo pese a sanciones
 https://t.co/iuHmYJJaXy vía @Agencia_VN https://t.co/6KC…", rusia aumenta exportaciones de petr leo en marzo pese a sanciones    v a   vn  ,Francorassta,es,0,3,2022-02-24 00:32:44+00:00,449,False,3372,,,1508231649892384770
120,2022-03-27 23:57:00+00:00,"@Kuliquitaca no quiero ser Hater de la fémina en cuestión , pero la relación retaguardia-pierna es obvio que la primera esta rellena de material derivado del petroleo",  no quiero ser hater de la f mina en cuesti n   pero la relaci n retaguardia pierna es obvio que la primera esta rellena de material derivado del petroleo,SradeNegrete,es,50,1,2016-09-22 01:58:16+00:00,467,False,19932,,,1508231645496762372
122,2022-03-27 23:56:56+00:00,"RT @_anapastor_: ¿Una tele pública tuiteando esto?  Una tele pública tuiteando esto. 

Los datos en este link. Y tuyas las conclusiones 👇🏾…",  una tele p blica tuiteando esto   una tele p blica tuiteando esto    los datos en este link  y tuyas las conclusiones    ,pedrogo18217649,es,0,796,2021-06-15 13:21:18+00:00,210,False,15743,,,1508231630351224834
124,2022-03-27 23:56:55+00:00,"Pues ya te puede sobrar la pasta , por que ha 2 euros la gasolina.... https://t.co/6UcW8u0Akc",pues ya te puede sobrar la pasta   por que ha 2 euros la gasolina      ,11vvggdv,es,0,0,2019-09-18 00:34:28+00:00,116,False,3104,,,1508231624667848707
125,2022-03-27 23:56:53+00:00,RT @eclementen: Los que no aguantaban ni un día más llevan dos semanas sin trabajar y gastando combustible por toda España. Huelga fake, los que no aguantaban ni un d a m s llevan dos semanas sin trabajar y gastando combustible por toda espa a  huelga fake,blackfatcat3,es,0,694,2018-10-03 20:40:16+00:00,749,False,140388,"Extremadura, España",,1508231614559576075
126,2022-03-27 23:56:52+00:00,"RT @CristinaFalc: El Paraguayo se indigna por Doja Cat, por la Comadre en un certamen etc. Estamos idiotizados con las redes sociales que n…", el paraguayo se indigna por doja cat  por la comadre en un certamen etc  estamos idiotizados con las redes sociales que n ,AdvocatuDiabol1,es,0,1,2012-06-24 06:37:25+00:00,180,False,3274,Encarnación Py,,1508231613796265987
127,2022-03-27 23:56:52+00:00,"RT @CARALMARCO: En valencia norte es igual, si no tienes dólares físicos no te venden la gasolina🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️", en valencia norte es igual  si no tienes d lares f sicos no te venden la gasolina                ,jjjesus97,es,0,2,2010-02-13 05:21:58+00:00,5023,False,3743,Venezuela,,1508231611057377287
128,2022-03-27 23:56:50+00:00,RT @El_Cooperante: #27Mar 📰 | Detenidos funcionarios de Pdvsa y Marítimos Proel 777 por tráfico de combustible https://t.co/1oLEWQca1N,  27mar     detenidos funcionarios de pdvsa y mar timos proel 777 por tr fico de combustible  ,giulik3,es,0,6,2013-02-25 14:37:27+00:00,355,False,62295,,,1508231603872481282
131,2022-03-27 23:56:46+00:00,Detenidos funcionarios de alto mando por presunto tráfico de combustible en Anzoátegui https://t.co/CLwhQFjPaX a través de @ElNacionalWeb,detenidos funcionarios de alto mando por presunto tr fico de combustible en anzo tegui   a trav s de  ,ESPIAEL,es,0,0,2012-01-21 20:17:46+00:00,158,False,3422,,,1508231585618972681
132,2022-03-27 23:56:45+00:00,"Rusia aumenta exportaciones de petróleo en marzo pese a sanciones
 https://t.co/iuHmYJJaXy vía @Agencia_VN https://t.co/6KCqUF4ZS5",rusia aumenta exportaciones de petr leo en marzo pese a sanciones    v a   vn  ,Araujo0508,es,1,3,2010-10-07 15:28:27+00:00,1010,False,3191,"Venezuela, Caracas",,1508231580464160769
135,2022-03-27 23:56:39+00:00,"RT @ProComunaVen: Pago de la gasolina subsidiada se realizará sólo por biopago

#VenezuelaDeLaAlegría https://t.co/4tbcUgb8wt", pago de la gasolina subsidiada se realizar  s lo por biopago   venezueladelaalegr a  ,Manuel61780123,es,0,4,2022-03-16 20:00:00+00:00,76,False,0,,,1508231559178039296
138,2022-03-27 23:56:36+00:00,"Mañana sube el precio del combustible jeyma.
Acuérdense que prácticamente un tanque en reserva les de de 40 a 60km aprox. Info útil😎 y A NADIE",ma ana sube el precio del combustible jeyma  acu rdense que pr cticamente un tanque en reserva les de de 40 a 60km aprox  info  til  y a nadie,lucasmanabrus,es,2,0,2012-07-18 16:08:33+00:00,374,False,7929,,,1508231543918977035
139,2022-03-27 23:56:34+00:00,"RT @SebdeCast: Occidente lleva todo el día diciendo que los rusos se centraban en el Donbass y el petardazo en Leópolis (en rojo, frontera…", occidente lleva todo el d a diciendo que los rusos se centraban en el donbass y el petardazo en le polis  en rojo  frontera ,cuentosnocturn1,es,0,266,2021-06-14 18:24:07+00:00,5,False,66,,,1508231534666465283
143,2022-03-27 23:56:27+00:00,RT @ivanper_21: Mañana otra suba de combustible y además hay que aguantar este horario de porquería. https://t.co/F3tiOW6k8I, ma ana otra suba de combustible y adem s hay que aguantar este horario de porquer a   ,AdvocatuDiabol1,es,0,1,2012-06-24 06:37:25+00:00,180,False,3274,Encarnación Py,,1508231508032634883
144,2022-03-27 23:56:21+00:00,"RT @LuisDiLorenzo2: No hay combustible en Mendoza, reconstrucción argentina!!!!", no hay combustible en mendoza  reconstrucci n argentina    ,vuelto4tavez,es,0,18,2021-04-08 01:41:17+00:00,1070,False,57874,Ciudad Autónoma de Buenos Aire,,1508231481251954691
145,2022-03-27 23:56:17+00:00,RT @Endesa: 📌Seguro que has oído hablar del #hidrógenoverde como “el combustible del futuro”. En este hilo explicamos qué es y cómo puede c…,  seguro que has o do hablar del  hidr genoverde como  el combustible del futuro   en este hilo explicamos qu  es y c mo puede c ,RebecaBlasco6,es,0,7,2012-01-22 18:00:29+00:00,107,False,11681,,,1508231466249072642
149,2022-03-27 23:56:09+00:00,"RT @felixdavidoest: Pyos ante la suba   I Pyos ante una
del combustible,     I tiktoker yankee
suba d la canasta   I  q no saludó
básica, d…", pyos ante la suba   i pyos ante una del combustible      i tiktoker yankee suba d la canasta   i  q no salud  b sica  d ,AdvocatuDiabol1,es,0,22,2012-06-24 06:37:25+00:00,180,False,3274,Encarnación Py,,1508231431801257986
150,2022-03-27 23:56:09+00:00,@FranklinGarayR1 @alfonsobaella Quien te engaño que el Alza de Precios es ocasionada por el Gobierno está es una coyuntura internacional por motivo de la Guerra entre Rusia y Ucrania que ha elevado el precio del Petróleo y el trigo y cuando se elevan los combustibles se eleva todo.,    quien te enga o que el alza de precios es ocasionada por el gobierno est  es una coyuntura internacional por motivo de la guerra entre rusia y ucrania que ha elevado el precio del petr leo y el trigo y cuando se elevan los combustibles se eleva todo ,JDuymovich,es,0,0,2020-07-28 02:23:28+00:00,0,False,13,,,1508231430370959361
151,2022-03-27 23:56:07+00:00,@MundoEConflicto Todo por el tonto capricho de EE.UU de querer venderle a Europa gas y petróleo.,  todo por el tonto capricho de ee uu de querer venderle a europa gas y petr leo ,rodolfodescalzi,es,1,0,2010-04-28 17:43:21+00:00,58,False,11033,"La Molina, Peru",,1508231424016592904
153,2022-03-27 23:56:06+00:00,Los colectivos de Catia con los dientes bien pelaos' porque les dieron la maravillosa noticia que ahora no se va a poder pagar la gasolina con bolívares de ninguna manera que no sea por medio del carnet de la patria.. es decir 💵💸💵💸💸💰💰💵💸💵💰💰💵💸💵,los colectivos de catia con los dientes bien pelaos  porque les dieron la maravillosa noticia que ahora no se va a poder pagar la gasolina con bol vares de ninguna manera que no sea por medio del carnet de la patria   es decir                ,dimeNey_,es,0,0,2021-02-04 04:22:01+00:00,15,False,3946,"Caracas, Venezuela",,1508231420648505346
154,2022-03-27 23:56:06+00:00,"🇺🇦 EE.UU., Alemania y Polonia enviarán diésel a Ucrania para acabar con el déficit.

👉🏼 Desde el comienzo de la guerra, los rusos han estado realizando ataques con misiles dirigidos a depósitos de petróleo en todo el país.

Fuente: @KyivIndependent",   ee uu   alemania y polonia enviar n di sel a ucrania para acabar con el d ficit      desde el comienzo de la guerra  los rusos han estado realizando ataques con misiles dirigidos a dep sitos de petr leo en todo el pa s   fuente   ,Jenriquerobles,es,0,0,2009-11-07 22:44:08+00:00,3803,False,16437,"Caracas, Venezuela",,1508231418102501377
